	t	x	y
	19142	7.25018e+06	13665.7
	19143	7.24604e+06	13770.4
	19144	7.24099e+06	13874.8
	19145	7.23506e+06	13979
	19146	7.22828e+06	14082.9
	19147	7.22068e+06	14186.4
	19148	7.21228e+06	14289.5
	19149	7.20311e+06	14392.1
	19150	7.19319e+06	14494.3
	19151	7.18256e+06	14595.9
	19152	7.17124e+06	14697
	19153	7.15924e+06	14797.4
	19154	7.1466e+06	14897.3
	19155	7.13334e+06	14996.4
	19156	7.11947e+06	15094.9
	19157	7.10502e+06	15192.5
	19158	7.09001e+06	15289.4
	19159	7.07447e+06	15385.5
	19160	7.0584e+06	15480.8
	19161	7.04184e+06	15575.1
	19162	7.02479e+06	15668.5
	19163	7.00728e+06	15761
	19164	6.98933e+06	15852.5
	19165	6.97094e+06	15943
	19166	6.95215e+06	16032.5
	19167	6.93296e+06	16120.9
	19168	6.9134e+06	16208.2
	19169	6.89347e+06	16294.4
	19170	6.87319e+06	16379.4
	19171	6.85257e+06	16463.3
	19172	6.83164e+06	16546
	19173	6.8104e+06	16627.6
	19174	6.78887e+06	16707.8
	19175	6.76706e+06	16786.9
	19176	6.74498e+06	16864.7
	19177	6.72265e+06	16941.1
	19178	6.70008e+06	17016.3
	19179	6.67727e+06	17090.2
	19180	6.65425e+06	17162.8
	19181	6.63102e+06	17234
	19182	6.60759e+06	17303.9
	19183	6.58397e+06	17372.4
	19184	6.56017e+06	17439.5
	19185	6.53621e+06	17505.2
	19186	6.51209e+06	17569.6
	19187	6.48782e+06	17632.5
	19188	6.46341e+06	17694
	19189	6.43887e+06	17754.2
	19190	6.41421e+06	17812.8
	19191	6.38944e+06	17870.1
	19192	6.36456e+06	17925.9
	19193	6.33958e+06	17980.4
	19194	6.31452e+06	18033.3
	19195	6.28937e+06	18084.9
	19196	6.26415e+06	18135
	19197	6.23885e+06	18183.6
	19198	6.2135e+06	18230.9
	19199	6.18809e+06	18276.7
	19200	6.16264e+06	18321
	19201	6.13714e+06	18364
	19202	6.11161e+06	18405.5
	19203	6.08605e+06	18445.6
	19204	6.06047e+06	18484.3
	19205	6.03486e+06	18521.6
	19206	6.00925e+06	18557.5
	19207	5.98363e+06	18592
	19208	5.958e+06	18625.1
	19209	5.93238e+06	18656.9
	19210	5.90677e+06	18687.3
	19211	5.88117e+06	18716.3
	19212	5.85559e+06	18744
	19213	5.83003e+06	18770.3
	19214	5.80449e+06	18795.3
	19215	5.77899e+06	18819
	19216	5.75352e+06	18841.4
	19217	5.72809e+06	18862.5
	19218	5.7027e+06	18882.3
	19219	5.67736e+06	18900.9
	19220	5.65206e+06	18918.2
	19221	5.62682e+06	18934.2
	19222	5.60164e+06	18949
	19223	5.57651e+06	18962.7
	19224	5.55145e+06	18975.1
	19225	5.52646e+06	18986.3
	19226	5.50153e+06	18996.4
	19227	5.47668e+06	19005.3
	19228	5.45189e+06	19013
	19229	5.42719e+06	19019.7
	19230	5.40257e+06	19025.2
	19231	5.37803e+06	19029.6
	19232	5.35357e+06	19033
	19233	5.3292e+06	19035.3
	19234	5.30492e+06	19036.5
	19235	5.28073e+06	19036.7
	19236	5.25664e+06	19035.9
	19237	5.23264e+06	19034.1
	19238	5.20873e+06	19031.3
	19239	5.18493e+06	19027.5
	19240	5.16123e+06	19022.8
	19241	5.13763e+06	19017.1
	19242	5.11413e+06	19010.6
	19243	5.09074e+06	19003.1
	19244	5.06746e+06	18994.7
	19245	5.04429e+06	18985.5
	19246	5.02123e+06	18975.4
	19247	4.99828e+06	18964.4
	19248	4.97544e+06	18952.7
	19249	4.95271e+06	18940.1
	19250	4.93011e+06	18926.7
	19251	4.90761e+06	18912.6
	19252	4.88524e+06	18897.7
	19253	4.86299e+06	18882.1
	19254	4.84085e+06	18865.7
	19255	4.81883e+06	18848.6
	19256	4.79694e+06	18830.8
	19257	4.77517e+06	18812.3
	19258	4.75352e+06	18793.2
	19259	4.73199e+06	18773.4
	19260	4.71059e+06	18752.9
	19261	4.79232e+06	8483.92
	19262	4.8738e+06	8530.57
	19263	4.95496e+06	8578.78
	19264	5.03567e+06	8628.54
	19265	5.11584e+06	8679.87
	19266	5.19536e+06	8732.78
	19267	5.27414e+06	8787.26
	19268	5.35208e+06	8843.32
	19269	5.42909e+06	8900.96
	19270	5.50507e+06	8960.16
	19271	5.57995e+06	9020.95
	19272	5.65364e+06	9083.29
	19273	5.72606e+06	9147.2
	19274	5.79714e+06	9212.65
	19275	5.86681e+06	9279.64
	19276	5.93501e+06	9348.16
	19277	6.00167e+06	9418.2
	19278	6.06674e+06	9489.73
	19279	6.13018e+06	9562.74
	19280	6.19193e+06	9637.22
	19281	6.25197e+06	9713.13
	19282	6.31025e+06	9790.47
	19283	6.36675e+06	9869.21
	19284	6.42144e+06	9949.32
	19285	6.4743e+06	10030.8
	19286	6.52532e+06	10113.6
	19287	6.57449e+06	10197.6
	19288	6.6218e+06	10283
	19289	6.66724e+06	10369.5
	19290	6.71083e+06	10457.3
	19291	6.75255e+06	10546.2
	19292	6.79243e+06	10636.3
	19293	6.83047e+06	10727.5
	19294	6.86669e+06	10819.7
	19295	6.9011e+06	10913
	19296	6.93373e+06	11007.2
	19297	6.96458e+06	11102.4
	19298	6.9937e+06	11198.5
	19299	7.0211e+06	11295.4
	19300	7.04681e+06	11393.2
	19301	7.07086e+06	11491.8
	19302	7.09327e+06	11591.1
	19303	7.11409e+06	11691.1
	19304	7.13334e+06	11791.8
	19305	7.15105e+06	11893.1
	19306	7.16727e+06	11995
	19307	7.18201e+06	12097.3
	19308	7.19532e+06	12200.2
	19309	7.20722e+06	12303.5
	19310	7.21777e+06	12407.2
	19311	7.22698e+06	12511.3
	19312	7.23489e+06	12615.6
	19313	7.24155e+06	12720.2
	19314	7.24697e+06	12825
	19315	7.25121e+06	12930
	19316	7.25428e+06	13035.1
	19317	7.25623e+06	13140.3
	19318	7.25708e+06	13245.5
	19319	7.25687e+06	13350.7
	19320	7.25563e+06	13455.8
	19321	7.25339e+06	13560.8
	19322	7.25018e+06	13665.7
	19323	7.24604e+06	13770.4
	19324	7.24099e+06	13874.8
	19325	7.23506e+06	13979
	19326	7.22828e+06	14082.9
	19327	7.22068e+06	14186.4
	19328	7.21228e+06	14289.5
	19329	7.20311e+06	14392.1
	19330	7.19319e+06	14494.3
	19331	7.18256e+06	14595.9
	19332	7.17124e+06	14697
	19333	7.15924e+06	14797.4
	19334	7.1466e+06	14897.3
	19335	7.13334e+06	14996.4
	19336	7.11947e+06	15094.9
	19337	7.10502e+06	15192.5
	19338	7.09001e+06	15289.4
	19339	7.07447e+06	15385.5
	19340	7.0584e+06	15480.8
	19341	7.04184e+06	15575.1
	19342	7.02479e+06	15668.5
	19343	7.00728e+06	15761
	19344	6.98933e+06	15852.5
	19345	6.97094e+06	15943
	19346	6.95215e+06	16032.5
	19347	6.93296e+06	16120.9
	19348	6.9134e+06	16208.2
	19349	6.89347e+06	16294.4
	19350	6.87319e+06	16379.4
	19351	6.85257e+06	16463.3
	19352	6.83164e+06	16546
	19353	6.8104e+06	16627.6
	19354	6.78887e+06	16707.8
	19355	6.76706e+06	16786.9
	19356	6.74498e+06	16864.7
	19357	6.72265e+06	16941.1
	19358	6.70008e+06	17016.3
	19359	6.67727e+06	17090.2
	19360	6.65425e+06	17162.8
	19361	6.63102e+06	17234
	19362	6.60759e+06	17303.9
	19363	6.58397e+06	17372.4
	19364	6.56017e+06	17439.5
	19365	6.53621e+06	17505.2
	19366	6.51209e+06	17569.6
	19367	6.48782e+06	17632.5
	19368	6.46341e+06	17694
	19369	6.43887e+06	17754.2
	19370	6.41421e+06	17812.8
	19371	6.38944e+06	17870.1
	19372	6.36456e+06	17925.9
	19373	6.33958e+06	17980.4
	19374	6.31452e+06	18033.3
	19375	6.28937e+06	18084.9
	19376	6.26415e+06	18135
	19377	6.23885e+06	18183.6
	19378	6.2135e+06	18230.9
	19379	6.18809e+06	18276.7
	19380	6.16264e+06	18321
	19381	6.13714e+06	18364
	19382	6.11161e+06	18405.5
	19383	6.08605e+06	18445.6
	19384	6.06047e+06	18484.3
	19385	6.03486e+06	18521.6
	19386	6.00925e+06	18557.5
	19387	5.98363e+06	18592
	19388	5.958e+06	18625.1
	19389	5.93238e+06	18656.9
	19390	5.90677e+06	18687.3
	19391	5.88117e+06	18716.3
	19392	5.85559e+06	18744
	19393	5.83003e+06	18770.3
	19394	5.80449e+06	18795.3
	19395	5.77899e+06	18819
	19396	5.75352e+06	18841.4
	19397	5.72809e+06	18862.5
	19398	5.7027e+06	18882.3
	19399	5.67736e+06	18900.9
	19400	5.65206e+06	18918.2
	19401	5.62682e+06	18934.2
	19402	5.60164e+06	18949
	19403	5.57651e+06	18962.7
	19404	5.55145e+06	18975.1
	19405	5.52646e+06	18986.3
	19406	5.50153e+06	18996.4
	19407	5.47668e+06	19005.3
	19408	5.45189e+06	19013
	19409	5.42719e+06	19019.7
	19410	5.40257e+06	19025.2
	19411	5.37803e+06	19029.6
	19412	5.35357e+06	19033
	19413	5.3292e+06	19035.3
	19414	5.30492e+06	19036.5
	19415	5.28073e+06	19036.7
	19416	5.25664e+06	19035.9
	19417	5.23264e+06	19034.1
	19418	5.20873e+06	19031.3
	19419	5.18493e+06	19027.5
	19420	5.16123e+06	19022.8
	19421	5.13763e+06	19017.1
	19422	5.11413e+06	19010.6
	19423	5.09074e+06	19003.1
	19424	5.06746e+06	18994.7
	19425	5.04429e+06	18985.5
	19426	5.02123e+06	18975.4
	19427	4.99828e+06	18964.4
	19428	4.97544e+06	18952.7
	19429	4.95271e+06	18940.1
	19430	4.93011e+06	18926.7
	19431	4.90761e+06	18912.6
	19432	4.88524e+06	18897.7
	19433	4.86299e+06	18882.1
	19434	4.84085e+06	18865.7
	19435	4.81883e+06	18848.6
	19436	4.79694e+06	18830.8
	19437	4.77517e+06	18812.3
	19438	4.75352e+06	18793.2
	19439	4.73199e+06	18773.4
	19440	4.71059e+06	18752.9
	19441	4.79232e+06	8483.92
	19442	4.8738e+06	8530.57
	19443	4.95496e+06	8578.78
	19444	5.03567e+06	8628.54
	19445	5.11584e+06	8679.87
	19446	5.19536e+06	8732.78
	19447	5.27414e+06	8787.26
	19448	5.35208e+06	8843.32
	19449	5.42909e+06	8900.96
	19450	5.50507e+06	8960.16
	19451	5.57995e+06	9020.95
	19452	5.65364e+06	9083.29
	19453	5.72606e+06	9147.2
	19454	5.79714e+06	9212.65
	19455	5.86681e+06	9279.64
	19456	5.93501e+06	9348.16
	19457	6.00167e+06	9418.2
	19458	6.06674e+06	9489.73
	19459	6.13018e+06	9562.74
	19460	6.19193e+06	9637.22
	19461	6.25197e+06	9713.13
	19462	6.31025e+06	9790.47
	19463	6.36675e+06	9869.21
	19464	6.42144e+06	9949.32
	19465	6.4743e+06	10030.8
	19466	6.52532e+06	10113.6
	19467	6.57449e+06	10197.6
	19468	6.6218e+06	10283
	19469	6.66724e+06	10369.5
	19470	6.71083e+06	10457.3
	19471	6.75255e+06	10546.2
	19472	6.79243e+06	10636.3
	19473	6.83047e+06	10727.5
	19474	6.86669e+06	10819.7
	19475	6.9011e+06	10913
	19476	6.93373e+06	11007.2
	19477	6.96458e+06	11102.4
	19478	6.9937e+06	11198.5
	19479	7.0211e+06	11295.4
	19480	7.04681e+06	11393.2
	19481	7.07086e+06	11491.8
	19482	7.09327e+06	11591.1
	19483	7.11409e+06	11691.1
	19484	7.13334e+06	11791.8
	19485	7.15105e+06	11893.1
	19486	7.16727e+06	11995
	19487	7.18201e+06	12097.3
	19488	7.19532e+06	12200.2
	19489	7.20722e+06	12303.5
	19490	7.21777e+06	12407.2
	19491	7.22698e+06	12511.3
	19492	7.23489e+06	12615.6
	19493	7.24155e+06	12720.2
	19494	7.24697e+06	12825
	19495	7.25121e+06	12930
	19496	7.25428e+06	13035.1
	19497	7.25623e+06	13140.3
	19498	7.25708e+06	13245.5
	19499	7.25687e+06	13350.7
	19500	7.25563e+06	13455.8
	19501	7.25339e+06	13560.8
	19502	7.25018e+06	13665.7
	19503	7.24604e+06	13770.4
	19504	7.24099e+06	13874.8
	19505	7.23506e+06	13979
	19506	7.22828e+06	14082.9
	19507	7.22068e+06	14186.4
	19508	7.21228e+06	14289.5
	19509	7.20311e+06	14392.1
	19510	7.19319e+06	14494.3
	19511	7.18256e+06	14595.9
	19512	7.17124e+06	14697
	19513	7.15924e+06	14797.4
	19514	7.1466e+06	14897.3
	19515	7.13334e+06	14996.4
	19516	7.11947e+06	15094.9
	19517	7.10502e+06	15192.5
	19518	7.09001e+06	15289.4
	19519	7.07447e+06	15385.5
	19520	7.0584e+06	15480.8
	19521	7.04184e+06	15575.1
	19522	7.02479e+06	15668.5
	19523	7.00728e+06	15761
	19524	6.98933e+06	15852.5
	19525	6.97094e+06	15943
	19526	6.95215e+06	16032.5
	19527	6.93296e+06	16120.9
	19528	6.9134e+06	16208.2
	19529	6.89347e+06	16294.4
	19530	6.87319e+06	16379.4
	19531	6.85257e+06	16463.3
	19532	6.83164e+06	16546
	19533	6.8104e+06	16627.6
	19534	6.78887e+06	16707.8
	19535	6.76706e+06	16786.9
	19536	6.74498e+06	16864.7
	19537	6.72265e+06	16941.1
	19538	6.70008e+06	17016.3
	19539	6.67727e+06	17090.2
	19540	6.65425e+06	17162.8
	19541	6.63102e+06	17234
	19542	6.60759e+06	17303.9
	19543	6.58397e+06	17372.4
	19544	6.56017e+06	17439.5
	19545	6.53621e+06	17505.2
	19546	6.51209e+06	17569.6
	19547	6.48782e+06	17632.5
	19548	6.46341e+06	17694
	19549	6.43887e+06	17754.2
	19550	6.41421e+06	17812.8
	19551	6.38944e+06	17870.1
	19552	6.36456e+06	17925.9
	19553	6.33958e+06	17980.4
	19554	6.31452e+06	18033.3
	19555	6.28937e+06	18084.9
	19556	6.26415e+06	18135
	19557	6.23885e+06	18183.6
	19558	6.2135e+06	18230.9
	19559	6.18809e+06	18276.7
	19560	6.16264e+06	18321
	19561	6.13714e+06	18364
	19562	6.11161e+06	18405.5
	19563	6.08605e+06	18445.6
	19564	6.06047e+06	18484.3
	19565	6.03486e+06	18521.6
	19566	6.00925e+06	18557.5
	19567	5.98363e+06	18592
	19568	5.958e+06	18625.1
	19569	5.93238e+06	18656.9
	19570	5.90677e+06	18687.3
	19571	5.88117e+06	18716.3
	19572	5.85559e+06	18744
	19573	5.83003e+06	18770.3
	19574	5.80449e+06	18795.3
	19575	5.77899e+06	18819
	19576	5.75352e+06	18841.4
	19577	5.72809e+06	18862.5
	19578	5.7027e+06	18882.3
	19579	5.67736e+06	18900.9
	19580	5.65206e+06	18918.2
	19581	5.62682e+06	18934.2
	19582	5.60164e+06	18949
	19583	5.57651e+06	18962.7
	19584	5.55145e+06	18975.1
	19585	5.52646e+06	18986.3
	19586	5.50153e+06	18996.4
	19587	5.47668e+06	19005.3
	19588	5.45189e+06	19013
	19589	5.42719e+06	19019.7
	19590	5.40257e+06	19025.2
	19591	5.37803e+06	19029.6
	19592	5.35357e+06	19033
	19593	5.3292e+06	19035.3
	19594	5.30492e+06	19036.5
	19595	5.28073e+06	19036.7
	19596	5.25664e+06	19035.9
	19597	5.23264e+06	19034.1
	19598	5.20873e+06	19031.3
	19599	5.18493e+06	19027.5
	19600	5.16123e+06	19022.8
	19601	5.13763e+06	19017.1
	19602	5.11413e+06	19010.6
	19603	5.09074e+06	19003.1
	19604	5.06746e+06	18994.7
	19605	5.04429e+06	18985.5
	19606	5.02123e+06	18975.4
	19607	4.99828e+06	18964.4
	19608	4.97544e+06	18952.7
	19609	4.95271e+06	18940.1
	19610	4.93011e+06	18926.7
	19611	4.90761e+06	18912.6
	19612	4.88524e+06	18897.7
	19613	4.86299e+06	18882.1
	19614	4.84085e+06	18865.7
	19615	4.81883e+06	18848.6
	19616	4.79694e+06	18830.8
	19617	4.77517e+06	18812.3
	19618	4.75352e+06	18793.2
	19619	4.73199e+06	18773.4
	19620	4.71059e+06	18752.9
	19621	4.79232e+06	8483.92
	19622	4.8738e+06	8530.57
	19623	4.95496e+06	8578.78
	19624	5.03567e+06	8628.54
	19625	5.11584e+06	8679.87
	19626	5.19536e+06	8732.78
	19627	5.27414e+06	8787.26
	19628	5.35208e+06	8843.32
	19629	5.42909e+06	8900.96
	19630	5.50507e+06	8960.16
	19631	5.57995e+06	9020.95
	19632	5.65364e+06	9083.29
	19633	5.72606e+06	9147.2
	19634	5.79714e+06	9212.65
	19635	5.86681e+06	9279.64
	19636	5.93501e+06	9348.16
	19637	6.00167e+06	9418.2
	19638	6.06674e+06	9489.73
	19639	6.13018e+06	9562.74
	19640	6.19193e+06	9637.22
	19641	6.25197e+06	9713.13
	19642	6.31025e+06	9790.47
	19643	6.36675e+06	9869.21
	19644	6.42144e+06	9949.32
	19645	6.4743e+06	10030.8
	19646	6.52532e+06	10113.6
	19647	6.57449e+06	10197.6
	19648	6.6218e+06	10283
	19649	6.66724e+06	10369.5
	19650	6.71083e+06	10457.3
	19651	6.75255e+06	10546.2
	19652	6.79243e+06	10636.3
	19653	6.83047e+06	10727.5
	19654	6.86669e+06	10819.7
	19655	6.9011e+06	10913
	19656	6.93373e+06	11007.2
	19657	6.96458e+06	11102.4
	19658	6.9937e+06	11198.5
	19659	7.0211e+06	11295.4
	19660	7.04681e+06	11393.2
	19661	7.07086e+06	11491.8
	19662	7.09327e+06	11591.1
	19663	7.11409e+06	11691.1
	19664	7.13334e+06	11791.8
	19665	7.15105e+06	11893.1
	19666	7.16727e+06	11995
	19667	7.18201e+06	12097.3
	19668	7.19532e+06	12200.2
	19669	7.20722e+06	12303.5
	19670	7.21777e+06	12407.2
	19671	7.22698e+06	12511.3
	19672	7.23489e+06	12615.6
	19673	7.24155e+06	12720.2
	19674	7.24697e+06	12825
	19675	7.25121e+06	12930
	19676	7.25428e+06	13035.1
	19677	7.25623e+06	13140.3
	19678	7.25708e+06	13245.5
	19679	7.25687e+06	13350.7
	19680	7.25563e+06	13455.8
	19681	7.25339e+06	13560.8
	19682	7.25018e+06	13665.7
	19683	7.24604e+06	13770.4
	19684	7.24099e+06	13874.8
	19685	7.23506e+06	13979
	19686	7.22828e+06	14082.9
	19687	7.22068e+06	14186.4
	19688	7.21228e+06	14289.5
	19689	7.20311e+06	14392.1
	19690	7.19319e+06	14494.3
	19691	7.18256e+06	14595.9
	19692	7.17124e+06	14697
	19693	7.15924e+06	14797.4
	19694	7.1466e+06	14897.3
	19695	7.13334e+06	14996.4
	19696	7.11947e+06	15094.9
	19697	7.10502e+06	15192.5
	19698	7.09001e+06	15289.4
	19699	7.07447e+06	15385.5
	19700	7.0584e+06	15480.8
	19701	7.04184e+06	15575.1
	19702	7.02479e+06	15668.5
	19703	7.00728e+06	15761
	19704	6.98933e+06	15852.5
	19705	6.97094e+06	15943
	19706	6.95215e+06	16032.5
	19707	6.93296e+06	16120.9
	19708	6.9134e+06	16208.2
	19709	6.89347e+06	16294.4
	19710	6.87319e+06	16379.4
	19711	6.85257e+06	16463.3
	19712	6.83164e+06	16546
	19713	6.8104e+06	16627.6
	19714	6.78887e+06	16707.8
	19715	6.76706e+06	16786.9
	19716	6.74498e+06	16864.7
	19717	6.72265e+06	16941.1
	19718	6.70008e+06	17016.3
	19719	6.67727e+06	17090.2
	19720	6.65425e+06	17162.8
	19721	6.63102e+06	17234
	19722	6.60759e+06	17303.9
	19723	6.58397e+06	17372.4
	19724	6.56017e+06	17439.5
	19725	6.53621e+06	17505.2
	19726	6.51209e+06	17569.6
	19727	6.48782e+06	17632.5
	19728	6.46341e+06	17694
	19729	6.43887e+06	17754.2
	19730	6.41421e+06	17812.8
	19731	6.38944e+06	17870.1
	19732	6.36456e+06	17925.9
	19733	6.33958e+06	17980.4
	19734	6.31452e+06	18033.3
	19735	6.28937e+06	18084.9
	19736	6.26415e+06	18135
	19737	6.23885e+06	18183.6
	19738	6.2135e+06	18230.9
	19739	6.18809e+06	18276.7
	19740	6.16264e+06	18321
	19741	6.13714e+06	18364
	19742	6.11161e+06	18405.5
	19743	6.08605e+06	18445.6
	19744	6.06047e+06	18484.3
	19745	6.03486e+06	18521.6
	19746	6.00925e+06	18557.5
	19747	5.98363e+06	18592
	19748	5.958e+06	18625.1
	19749	5.93238e+06	18656.9
	19750	5.90677e+06	18687.3
	19751	5.88117e+06	18716.3
	19752	5.85559e+06	18744
	19753	5.83003e+06	18770.3
	19754	5.80449e+06	18795.3
	19755	5.77899e+06	18819
	19756	5.75352e+06	18841.4
	19757	5.72809e+06	18862.5
	19758	5.7027e+06	18882.3
	19759	5.67736e+06	18900.9
	19760	5.65206e+06	18918.2
	19761	5.62682e+06	18934.2
	19762	5.60164e+06	18949
	19763	5.57651e+06	18962.7
	19764	5.55145e+06	18975.1
	19765	5.52646e+06	18986.3
	19766	5.50153e+06	18996.4
	19767	5.47668e+06	19005.3
	19768	5.45189e+06	19013
	19769	5.42719e+06	19019.7
	19770	5.40257e+06	19025.2
	19771	5.37803e+06	19029.6
	19772	5.35357e+06	19033
	19773	5.3292e+06	19035.3
	19774	5.30492e+06	19036.5
	19775	5.28073e+06	19036.7
	19776	5.25664e+06	19035.9
	19777	5.23264e+06	19034.1
	19778	5.20873e+06	19031.3
	19779	5.18493e+06	19027.5
	19780	5.16123e+06	19022.8
	19781	5.13763e+06	19017.1
	19782	5.11413e+06	19010.6
	19783	5.09074e+06	19003.1
	19784	5.06746e+06	18994.7
	19785	5.04429e+06	18985.5
	19786	5.02123e+06	18975.4
	19787	4.99828e+06	18964.4
	19788	4.97544e+06	18952.7
	19789	4.95271e+06	18940.1
	19790	4.93011e+06	18926.7
	19791	4.90761e+06	18912.6
	19792	4.88524e+06	18897.7
	19793	4.86299e+06	18882.1
	19794	4.84085e+06	18865.7
	19795	4.81883e+06	18848.6
	19796	4.79694e+06	18830.8
	19797	4.77517e+06	18812.3
	19798	4.75352e+06	18793.2
	19799	4.73199e+06	18773.4
	19800	4.71059e+06	18752.9
	19801	4.79232e+06	8483.92
	19802	4.8738e+06	8530.57
	19803	4.95496e+06	8578.78
	19804	5.03567e+06	8628.54
	19805	5.11584e+06	8679.87
	19806	5.19536e+06	8732.78
	19807	5.27414e+06	8787.26
	19808	5.35208e+06	8843.32
	19809	5.42909e+06	8900.96
	19810	5.50507e+06	8960.16
	19811	5.57995e+06	9020.95
	19812	5.65364e+06	9083.29
	19813	5.72606e+06	9147.2
	19814	5.79714e+06	9212.65
	19815	5.86681e+06	9279.64
	19816	5.93501e+06	9348.16
	19817	6.00167e+06	9418.2
	19818	6.06674e+06	9489.73
	19819	6.13018e+06	9562.74
	19820	6.19193e+06	9637.22
	19821	6.25197e+06	9713.13
	19822	6.31025e+06	9790.47
	19823	6.36675e+06	9869.21
	19824	6.42144e+06	9949.32
	19825	6.4743e+06	10030.8
	19826	6.52532e+06	10113.6
	19827	6.57449e+06	10197.6
	19828	6.6218e+06	10283
	19829	6.66724e+06	10369.5
	19830	6.71083e+06	10457.3
	19831	6.75255e+06	10546.2
	19832	6.79243e+06	10636.3
	19833	6.83047e+06	10727.5
	19834	6.86669e+06	10819.7
	19835	6.9011e+06	10913
	19836	6.93373e+06	11007.2
	19837	6.96458e+06	11102.4
	19838	6.9937e+06	11198.5
	19839	7.0211e+06	11295.4
	19840	7.04681e+06	11393.2
	19841	7.07086e+06	11491.8
	19842	7.09327e+06	11591.1
	19843	7.11409e+06	11691.1
	19844	7.13334e+06	11791.8
	19845	7.15105e+06	11893.1
	19846	7.16727e+06	11995
	19847	7.18201e+06	12097.3
	19848	7.19532e+06	12200.2
	19849	7.20722e+06	12303.5
	19850	7.21777e+06	12407.2
	19851	7.22698e+06	12511.3
	19852	7.23489e+06	12615.6
	19853	7.24155e+06	12720.2
	19854	7.24697e+06	12825
	19855	7.25121e+06	12930
	19856	7.25428e+06	13035.1
	19857	7.25623e+06	13140.3
	19858	7.25708e+06	13245.5
	19859	7.25687e+06	13350.7
	19860	7.25563e+06	13455.8
	19861	7.25339e+06	13560.8
	19862	7.25018e+06	13665.7
	19863	7.24604e+06	13770.4
	19864	7.24099e+06	13874.8
	19865	7.23506e+06	13979
	19866	7.22828e+06	14082.9
	19867	7.22068e+06	14186.4
	19868	7.21228e+06	14289.5
	19869	7.20311e+06	14392.1
	19870	7.19319e+06	14494.3
	19871	7.18256e+06	14595.9
	19872	7.17124e+06	14697
	19873	7.15924e+06	14797.4
	19874	7.1466e+06	14897.3
	19875	7.13334e+06	14996.4
	19876	7.11947e+06	15094.9
	19877	7.10502e+06	15192.5
	19878	7.09001e+06	15289.4
	19879	7.07447e+06	15385.5
	19880	7.0584e+06	15480.8
	19881	7.04184e+06	15575.1
	19882	7.02479e+06	15668.5
	19883	7.00728e+06	15761
	19884	6.98933e+06	15852.5
	19885	6.97094e+06	15943
	19886	6.95215e+06	16032.5
	19887	6.93296e+06	16120.9
	19888	6.9134e+06	16208.2
	19889	6.89347e+06	16294.4
	19890	6.87319e+06	16379.4
	19891	6.85257e+06	16463.3
	19892	6.83164e+06	16546
	19893	6.8104e+06	16627.6
	19894	6.78887e+06	16707.8
	19895	6.76706e+06	16786.9
	19896	6.74498e+06	16864.7
	19897	6.72265e+06	16941.1
	19898	6.70008e+06	17016.3
	19899	6.67727e+06	17090.2
	19900	6.65425e+06	17162.8
	19901	6.63102e+06	17234
	19902	6.60759e+06	17303.9
	19903	6.58397e+06	17372.4
	19904	6.56017e+06	17439.5
	19905	6.53621e+06	17505.2
	19906	6.51209e+06	17569.6
	19907	6.48782e+06	17632.5
	19908	6.46341e+06	17694
	19909	6.43887e+06	17754.2
	19910	6.41421e+06	17812.8
	19911	6.38944e+06	17870.1
	19912	6.36456e+06	17925.9
	19913	6.33958e+06	17980.4
	19914	6.31452e+06	18033.3
	19915	6.28937e+06	18084.9
	19916	6.26415e+06	18135
	19917	6.23885e+06	18183.6
	19918	6.2135e+06	18230.9
	19919	6.18809e+06	18276.7
	19920	6.16264e+06	18321
	19921	6.13714e+06	18364
	19922	6.11161e+06	18405.5
	19923	6.08605e+06	18445.6
	19924	6.06047e+06	18484.3
	19925	6.03486e+06	18521.6
	19926	6.00925e+06	18557.5
	19927	5.98363e+06	18592
	19928	5.958e+06	18625.1
	19929	5.93238e+06	18656.9
	19930	5.90677e+06	18687.3
	19931	5.88117e+06	18716.3
	19932	5.85559e+06	18744
	19933	5.83003e+06	18770.3
	19934	5.80449e+06	18795.3
	19935	5.77899e+06	18819
	19936	5.75352e+06	18841.4
	19937	5.72809e+06	18862.5
	19938	5.7027e+06	18882.3
	19939	5.67736e+06	18900.9
	19940	5.65206e+06	18918.2
	19941	5.62682e+06	18934.2
	19942	5.60164e+06	18949
	19943	5.57651e+06	18962.7
	19944	5.55145e+06	18975.1
	19945	5.52646e+06	18986.3
	19946	5.50153e+06	18996.4
	19947	5.47668e+06	19005.3
	19948	5.45189e+06	19013
	19949	5.42719e+06	19019.7
	19950	5.40257e+06	19025.2
	19951	5.37803e+06	19029.6
	19952	5.35357e+06	19033
	19953	5.3292e+06	19035.3
	19954	5.30492e+06	19036.5
	19955	5.28073e+06	19036.7
	19956	5.25664e+06	19035.9
	19957	5.23264e+06	19034.1
	19958	5.20873e+06	19031.3
	19959	5.18493e+06	19027.5
	19960	5.16123e+06	19022.8
	19961	5.13763e+06	19017.1
	19962	5.11413e+06	19010.6
	19963	5.09074e+06	19003.1
	19964	5.06746e+06	18994.7
	19965	5.04429e+06	18985.5
	19966	5.02123e+06	18975.4
	19967	4.99828e+06	18964.4
	19968	4.97544e+06	18952.7
	19969	4.95271e+06	18940.1
	19970	4.93011e+06	18926.7
	19971	4.90761e+06	18912.6
	19972	4.88524e+06	18897.7
	19973	4.86299e+06	18882.1
	19974	4.84085e+06	18865.7
	19975	4.81883e+06	18848.6
	19976	4.79694e+06	18830.8
